"key","trap_id","zone","zone2","trap_date","year","week","spp","spp0","method","trap_status","total","source","epiweek","week_submitted"
"FC067|Pipiens|2011|23","FC-067","NE","FC",NA,2011,23,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC067|Tarsalis|2011|23","FC-067","NE","FC",NA,2011,23,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC067|Pipiens|2011|24","FC-067","NE","FC",NA,2011,24,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC067|Tarsalis|2011|24","FC-067","NE","FC",NA,2011,24,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC067|Pipiens|2011|33","FC-067","NE","FC",NA,2011,33,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2011|33","FC-067","NE","FC",NA,2011,33,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2011|34","FC-067","NE","FC",NA,2011,34,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2011|34","FC-067","NE","FC",NA,2011,34,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2011|35","FC-067","NE","FC",NA,2011,35,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2011|35","FC-067","NE","FC",NA,2011,35,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2011|36","FC-067","NE","FC",NA,2011,36,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2011|36","FC-067","NE","FC",NA,2011,36,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2011|37","FC-067","NE","FC",NA,2011,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2011|37","FC-067","NE","FC",NA,2011,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2012|37","FC-067","NE","FC",NA,2012,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2012|37","FC-067","NE","FC",NA,2012,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2013|36","FC-067","NE","FC",NA,2013,36,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2013|36","FC-067","NE","FC",NA,2013,36,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2013|37","FC-067","NE","FC",NA,2013,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2013|37","FC-067","NE","FC",NA,2013,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2014|36","FC-067","NE","FC",NA,2014,36,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2014|36","FC-067","NE","FC",NA,2014,36,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2014|37","FC-067","NE","FC",NA,2014,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2014|37","FC-067","NE","FC",NA,2014,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2015|23","FC-067","NE","FC",NA,2015,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2015|23","FC-067","NE","FC",NA,2015,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2015|24","FC-067","NE","FC",NA,2015,24,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2015|24","FC-067","NE","FC",NA,2015,24,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2016|23","FC-067","NE","FC",NA,2016,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2016|23","FC-067","NE","FC",NA,2016,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2016|36","FC-067","NE","FC",NA,2016,36,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2016|36","FC-067","NE","FC",NA,2016,36,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2017|23","FC-067","NE","FC",NA,2017,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2017|23","FC-067","NE","FC",NA,2017,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2017|37","FC-067","NE","FC",NA,2017,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2017|37","FC-067","NE","FC",NA,2017,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2018|23","FC-067","NE","FC",NA,2018,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2018|23","FC-067","NE","FC",NA,2018,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2019|23","FC-067","NE","FC",NA,2019,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2019|23","FC-067","NE","FC",NA,2019,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2020|37","FC-067","NE","FC",NA,2020,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2020|37","FC-067","NE","FC",NA,2020,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2021|23","FC-067","NE","FC",NA,2021,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2021|23","FC-067","NE","FC",NA,2021,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2021|24","FC-067","NE","FC",NA,2021,24,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2021|24","FC-067","NE","FC",NA,2021,24,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2021|37","FC-067","NE","FC",NA,2021,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2021|37","FC-067","NE","FC",NA,2021,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2026|32","FC-067","NE","FC",NA,2026,32,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2026|32","FC-067","NE","FC",NA,2026,32,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2026|33","FC-067","NE","FC",NA,2026,33,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2026|33","FC-067","NE","FC",NA,2026,33,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2026|34","FC-067","NE","FC",NA,2026,34,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2026|34","FC-067","NE","FC",NA,2026,34,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2026|35","FC-067","NE","FC",NA,2026,35,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2026|35","FC-067","NE","FC",NA,2026,35,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2026|36","FC-067","NE","FC",NA,2026,36,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2026|36","FC-067","NE","FC",NA,2026,36,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC067|Pipiens|2026|37","FC-067","NE","FC",NA,2026,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC067|Tarsalis|2026|37","FC-067","NE","FC",NA,2026,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2006|35","FC-068","SW","FC",NA,2006,35,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2006|35","FC-068","SW","FC",NA,2006,35,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2006|36","FC-068","SW","FC",NA,2006,36,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2006|36","FC-068","SW","FC",NA,2006,36,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2006|37","FC-068","SW","FC",NA,2006,37,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2006|37","FC-068","SW","FC",NA,2006,37,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2007|23","FC-068","SW","FC",NA,2007,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2007|23","FC-068","SW","FC",NA,2007,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2007|24","FC-068","SW","FC",NA,2007,24,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2007|24","FC-068","SW","FC",NA,2007,24,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2007|27","FC-068","SW","FC",NA,2007,27,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2007|27","FC-068","SW","FC",NA,2007,27,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2007|35","FC-068","SW","FC",NA,2007,35,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2007|35","FC-068","SW","FC",NA,2007,35,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2007|36","FC-068","SW","FC",NA,2007,36,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2007|36","FC-068","SW","FC",NA,2007,36,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2007|37","FC-068","SW","FC",NA,2007,37,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2007|37","FC-068","SW","FC",NA,2007,37,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2008|23","FC-068","SW","FC",NA,2008,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2008|23","FC-068","SW","FC",NA,2008,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2008|24","FC-068","SW","FC",NA,2008,24,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2008|24","FC-068","SW","FC",NA,2008,24,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2008|25","FC-068","SW","FC",NA,2008,25,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2008|25","FC-068","SW","FC",NA,2008,25,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2008|27","FC-068","SW","FC",NA,2008,27,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2008|27","FC-068","SW","FC",NA,2008,27,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2008|29","FC-068","SW","FC",NA,2008,29,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2008|29","FC-068","SW","FC",NA,2008,29,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2008|30","FC-068","SW","FC",NA,2008,30,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2008|30","FC-068","SW","FC",NA,2008,30,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2008|33","FC-068","SW","FC",NA,2008,33,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2008|33","FC-068","SW","FC",NA,2008,33,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2008|34","FC-068","SW","FC",NA,2008,34,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2008|34","FC-068","SW","FC",NA,2008,34,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2008|35","FC-068","SW","FC",NA,2008,35,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2008|35","FC-068","SW","FC",NA,2008,35,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2008|36","FC-068","SW","FC",NA,2008,36,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2008|36","FC-068","SW","FC",NA,2008,36,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2008|37","FC-068","SW","FC",NA,2008,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2008|37","FC-068","SW","FC",NA,2008,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2009|23","FC-068","SW","FC",NA,2009,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2009|23","FC-068","SW","FC",NA,2009,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2009|24","FC-068","SW","FC",NA,2009,24,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2009|24","FC-068","SW","FC",NA,2009,24,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2009|31","FC-068","SW","FC",NA,2009,31,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2009|31","FC-068","SW","FC",NA,2009,31,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2009|36","FC-068","SW","FC",NA,2009,36,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2009|36","FC-068","SW","FC",NA,2009,36,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2009|37","FC-068","SW","FC",NA,2009,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2009|37","FC-068","SW","FC",NA,2009,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2010|23","FC-068","SW","FC",NA,2010,23,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2010|23","FC-068","SW","FC",NA,2010,23,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2010|24","FC-068","SW","FC",NA,2010,24,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2010|24","FC-068","SW","FC",NA,2010,24,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2010|27","FC-068","SW","FC",NA,2010,27,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2010|27","FC-068","SW","FC",NA,2010,27,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2010|33","FC-068","SW","FC",NA,2010,33,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2010|33","FC-068","SW","FC",NA,2010,33,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2010|34","FC-068","SW","FC",NA,2010,34,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2010|34","FC-068","SW","FC",NA,2010,34,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2010|35","FC-068","SW","FC",NA,2010,35,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2010|35","FC-068","SW","FC",NA,2010,35,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2010|36","FC-068","SW","FC",NA,2010,36,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2010|36","FC-068","SW","FC",NA,2010,36,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2010|37","FC-068","SW","FC",NA,2010,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2010|37","FC-068","SW","FC",NA,2010,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2011|23","FC-068","SW","FC",NA,2011,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2011|23","FC-068","SW","FC",NA,2011,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2011|24","FC-068","SW","FC",NA,2011,24,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2011|24","FC-068","SW","FC",NA,2011,24,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2011|25","FC-068","SW","FC",NA,2011,25,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2011|25","FC-068","SW","FC",NA,2011,25,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2011|27","FC-068","SW","FC",NA,2011,27,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2011|27","FC-068","SW","FC",NA,2011,27,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2011|33","FC-068","SW","FC",NA,2011,33,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2011|33","FC-068","SW","FC",NA,2011,33,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2011|34","FC-068","SW","FC",NA,2011,34,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2011|34","FC-068","SW","FC",NA,2011,34,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2011|35","FC-068","SW","FC",NA,2011,35,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2011|35","FC-068","SW","FC",NA,2011,35,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2011|36","FC-068","SW","FC",NA,2011,36,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2011|36","FC-068","SW","FC",NA,2011,36,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2011|37","FC-068","SW","FC",NA,2011,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2011|37","FC-068","SW","FC",NA,2011,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2012|23","FC-068","SW","FC",NA,2012,23,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2012|23","FC-068","SW","FC",NA,2012,23,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2012|24","FC-068","SW","FC",NA,2012,24,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2012|24","FC-068","SW","FC",NA,2012,24,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2012|27","FC-068","SW","FC",NA,2012,27,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2012|27","FC-068","SW","FC",NA,2012,27,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2012|28","FC-068","SW","FC",NA,2012,28,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2012|28","FC-068","SW","FC",NA,2012,28,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2012|37","FC-068","SW","FC",NA,2012,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2012|37","FC-068","SW","FC",NA,2012,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2013|23","FC-068","SW","FC",NA,2013,23,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2013|23","FC-068","SW","FC",NA,2013,23,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2013|24","FC-068","SW","FC",NA,2013,24,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2013|24","FC-068","SW","FC",NA,2013,24,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2013|25","FC-068","SW","FC",NA,2013,25,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2013|25","FC-068","SW","FC",NA,2013,25,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2013|27","FC-068","SW","FC",NA,2013,27,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2013|27","FC-068","SW","FC",NA,2013,27,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2013|36","FC-068","SW","FC",NA,2013,36,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2013|36","FC-068","SW","FC",NA,2013,36,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2013|37","FC-068","SW","FC",NA,2013,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2013|37","FC-068","SW","FC",NA,2013,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2014|23","FC-068","SW","FC",NA,2014,23,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2014|23","FC-068","SW","FC",NA,2014,23,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2014|24","FC-068","SW","FC",NA,2014,24,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2014|24","FC-068","SW","FC",NA,2014,24,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2014|25","FC-068","SW","FC",NA,2014,25,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2014|25","FC-068","SW","FC",NA,2014,25,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2014|26","FC-068","SW","FC",NA,2014,26,"Pipiens","Pipiens","L","no mosquitoes",0,NA,NA,NA
"FC068|Tarsalis|2014|26","FC-068","SW","FC",NA,2014,26,"Tarsalis","Tarsalis","L","no mosquitoes",0,NA,NA,NA
"FC068|Pipiens|2014|31","FC-068","SW","FC",NA,2014,31,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2014|31","FC-068","SW","FC",NA,2014,31,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2014|36","FC-068","SW","FC",NA,2014,36,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2014|36","FC-068","SW","FC",NA,2014,36,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2014|37","FC-068","SW","FC",NA,2014,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2014|37","FC-068","SW","FC",NA,2014,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2015|23","FC-068","SW","FC",NA,2015,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2015|23","FC-068","SW","FC",NA,2015,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2015|24","FC-068","SW","FC",NA,2015,24,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2015|24","FC-068","SW","FC",NA,2015,24,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2016|23","FC-068","SW","FC",NA,2016,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2016|23","FC-068","SW","FC",NA,2016,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2016|36","FC-068","SW","FC",NA,2016,36,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2016|36","FC-068","SW","FC",NA,2016,36,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2017|23","FC-068","SW","FC",NA,2017,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2017|23","FC-068","SW","FC",NA,2017,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2017|37","FC-068","SW","FC",NA,2017,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2017|37","FC-068","SW","FC",NA,2017,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2018|23","FC-068","SW","FC",NA,2018,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2018|23","FC-068","SW","FC",NA,2018,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2019|23","FC-068","SW","FC",NA,2019,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2019|23","FC-068","SW","FC",NA,2019,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2020|37","FC-068","SW","FC",NA,2020,37,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2020|37","FC-068","SW","FC",NA,2020,37,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2021|23","FC-068","SW","FC",NA,2021,23,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2021|23","FC-068","SW","FC",NA,2021,23,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
"FC068|Pipiens|2021|24","FC-068","SW","FC",NA,2021,24,"Pipiens","Pipiens","L","no trap",NA,NA,NA,NA
"FC068|Tarsalis|2021|24","FC-068","SW","FC",NA,2021,24,"Tarsalis","Tarsalis","L","no trap",NA,NA,NA,NA
