key,trap_id,zone,zone2,method,year,week,spp,trap_date,trap_status,total,source,epiweek,week_submitted
FC073|Pipiens|2012|31,FC-073,NW,FC,L,2012,31,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2012|31,FC-073,NW,FC,L,2012,31,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2012|32,FC-073,NW,FC,L,2012,32,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2012|32,FC-073,NW,FC,L,2012,32,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2012|33,FC-073,NW,FC,L,2012,33,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2012|33,FC-073,NW,FC,L,2012,33,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2012|34,FC-073,NW,FC,L,2012,34,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2012|34,FC-073,NW,FC,L,2012,34,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2012|35,FC-073,NW,FC,L,2012,35,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2012|35,FC-073,NW,FC,L,2012,35,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2012|36,FC-073,NW,FC,L,2012,36,Pipiens,2012-09-06,culex,0,database,36,NA
FC073|Tarsalis|2012|36,FC-073,NW,FC,L,2012,36,Tarsalis,2012-09-06,culex,3,database,36,NA
FC073|Pipiens|2012|37,FC-073,NW,FC,L,2012,37,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2012|37,FC-073,NW,FC,L,2012,37,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2013|23,FC-073,NW,FC,L,2013,23,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|23,FC-073,NW,FC,L,2013,23,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|24,FC-073,NW,FC,L,2013,24,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|24,FC-073,NW,FC,L,2013,24,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|25,FC-073,NW,FC,L,2013,25,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|25,FC-073,NW,FC,L,2013,25,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|26,FC-073,NW,FC,L,2013,26,Pipiens,2013-06-27,culex,6,database,26,NA
FC073|Tarsalis|2013|26,FC-073,NW,FC,L,2013,26,Tarsalis,2013-06-27,culex,5,database,26,NA
FC073|Pipiens|2013|27,FC-073,NW,FC,L,2013,27,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|27,FC-073,NW,FC,L,2013,27,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|28,FC-073,NW,FC,L,2013,28,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|28,FC-073,NW,FC,L,2013,28,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|29,FC-073,NW,FC,L,2013,29,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|29,FC-073,NW,FC,L,2013,29,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|30,FC-073,NW,FC,L,2013,30,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|30,FC-073,NW,FC,L,2013,30,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|31,FC-073,NW,FC,L,2013,31,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|31,FC-073,NW,FC,L,2013,31,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|32,FC-073,NW,FC,L,2013,32,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|32,FC-073,NW,FC,L,2013,32,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|33,FC-073,NW,FC,L,2013,33,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|33,FC-073,NW,FC,L,2013,33,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|34,FC-073,NW,FC,L,2013,34,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|34,FC-073,NW,FC,L,2013,34,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|35,FC-073,NW,FC,L,2013,35,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2013|35,FC-073,NW,FC,L,2013,35,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2013|36,FC-073,NW,FC,L,2013,36,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2013|36,FC-073,NW,FC,L,2013,36,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2013|37,FC-073,NW,FC,L,2013,37,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2013|37,FC-073,NW,FC,L,2013,37,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2014|23,FC-073,NW,FC,L,2014,23,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2014|23,FC-073,NW,FC,L,2014,23,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2014|24,FC-073,NW,FC,L,2014,24,Pipiens,2014-06-11,culex,0,cfc,24,NA
FC073|Tarsalis|2014|24,FC-073,NW,FC,L,2014,24,Tarsalis,2014-06-11,culex,1,cfc,24,24
FC073|Pipiens|2014|25,FC-073,NW,FC,L,2014,25,Pipiens,2014-06-18,culex,0,cfc,25,NA
FC073|Tarsalis|2014|25,FC-073,NW,FC,L,2014,25,Tarsalis,2014-06-18,culex,4,cfc,25,25
FC073|Pipiens|2014|26,FC-073,NW,FC,L,2014,26,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2014|26,FC-073,NW,FC,L,2014,26,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2014|27,FC-073,NW,FC,L,2014,27,Pipiens,2014-07-02,culex,0,cfc,27,NA
FC073|Tarsalis|2014|27,FC-073,NW,FC,L,2014,27,Tarsalis,2014-07-02,culex,17,cfc,27,27
FC073|Pipiens|2014|28,FC-073,NW,FC,L,2014,28,Pipiens,2014-07-09,culex,0,cfc,28,NA
FC073|Tarsalis|2014|28,FC-073,NW,FC,L,2014,28,Tarsalis,2014-07-09,culex,52,cfc,28,28
FC073|Pipiens|2014|29,FC-073,NW,FC,L,2014,29,Pipiens,2014-07-16,culex,4,cfc,29,29
FC073|Tarsalis|2014|29,FC-073,NW,FC,L,2014,29,Tarsalis,2014-07-16,culex,31,cfc,29,29
FC073|Pipiens|2014|30,FC-073,NW,FC,L,2014,30,Pipiens,2014-07-23,culex,9,cfc,30,30
FC073|Tarsalis|2014|30,FC-073,NW,FC,L,2014,30,Tarsalis,2014-07-23,culex,50,cfc,30,30
FC073|Pipiens|2014|31,FC-073,NW,FC,L,2014,31,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2014|31,FC-073,NW,FC,L,2014,31,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2014|32,FC-073,NW,FC,L,2014,32,Pipiens,2014-08-06,culex,5,cfc,32,32
FC073|Tarsalis|2014|32,FC-073,NW,FC,L,2014,32,Tarsalis,2014-08-06,culex,50,cfc,32,32
FC073|Pipiens|2014|33,FC-073,NW,FC,L,2014,33,Pipiens,2014-08-13,culex,13,cfc,33,33
FC073|Tarsalis|2014|33,FC-073,NW,FC,L,2014,33,Tarsalis,2014-08-13,culex,22,cfc,33,33
FC073|Pipiens|2014|34,FC-073,NW,FC,L,2014,34,Pipiens,2014-08-19,culex,8,cfc,34,34
FC073|Tarsalis|2014|34,FC-073,NW,FC,L,2014,34,Tarsalis,2014-08-19,culex,33,cfc,34,34
FC073|Pipiens|2014|35,FC-073,NW,FC,L,2014,35,Pipiens,2014-08-27,culex,0,cfc,35,NA
FC073|Tarsalis|2014|35,FC-073,NW,FC,L,2014,35,Tarsalis,2014-08-27,culex,4,cfc,35,35
FC073|Pipiens|2014|36,FC-073,NW,FC,L,2014,36,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2014|36,FC-073,NW,FC,L,2014,36,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2014|37,FC-073,NW,FC,L,2014,37,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2014|37,FC-073,NW,FC,L,2014,37,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2015|23,FC-073,NW,FC,L,2015,23,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2015|23,FC-073,NW,FC,L,2015,23,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2015|24,FC-073,NW,FC,L,2015,24,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2015|24,FC-073,NW,FC,L,2015,24,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2015|25,FC-073,NW,FC,L,2015,25,Pipiens,2015-06-17,no mosquitoes,0,database,24,NA
FC073|Tarsalis|2015|25,FC-073,NW,FC,L,2015,25,Tarsalis,2015-06-17,no mosquitoes,0,database,24,NA
FC073|Pipiens|2015|26,FC-073,NW,FC,L,2015,26,Pipiens,2015-06-24,culex,1,cfc,25,25
FC073|Tarsalis|2015|26,FC-073,NW,FC,L,2015,26,Tarsalis,2015-06-24,culex,9,cfc,25,25
FC073|Pipiens|2015|27,FC-073,NW,FC,L,2015,27,Pipiens,2015-07-01,culex,0,cfc,26,NA
FC073|Tarsalis|2015|27,FC-073,NW,FC,L,2015,27,Tarsalis,2015-07-01,culex,1,cfc,26,26
FC073|Pipiens|2015|28,FC-073,NW,FC,L,2015,28,Pipiens,2015-07-08,culex,1,cfc,27,27
FC073|Tarsalis|2015|28,FC-073,NW,FC,L,2015,28,Tarsalis,2015-07-08,culex,1,cfc,27,27
FC073|Pipiens|2015|29,FC-073,NW,FC,L,2015,29,Pipiens,2015-07-16,culex,2,cfc,28,28
FC073|Tarsalis|2015|29,FC-073,NW,FC,L,2015,29,Tarsalis,2015-07-16,culex,5,cfc,28,28
FC073|Pipiens|2015|30,FC-073,NW,FC,L,2015,30,Pipiens,2015-07-22,culex,4,cfc,29,29
FC073|Tarsalis|2015|30,FC-073,NW,FC,L,2015,30,Tarsalis,2015-07-22,culex,36,cfc,29,29
FC073|Pipiens|2015|31,FC-073,NW,FC,L,2015,31,Pipiens,2015-07-29,culex,2,cfc,30,30
FC073|Tarsalis|2015|31,FC-073,NW,FC,L,2015,31,Tarsalis,2015-07-29,culex,30,cfc,30,30
FC073|Pipiens|2015|32,FC-073,NW,FC,L,2015,32,Pipiens,2015-08-05,culex,2,cfc,31,31
FC073|Tarsalis|2015|32,FC-073,NW,FC,L,2015,32,Tarsalis,2015-08-05,culex,6,cfc,31,31
FC073|Pipiens|2015|33,FC-073,NW,FC,L,2015,33,Pipiens,2015-08-12,culex,15,cfc,32,32
FC073|Tarsalis|2015|33,FC-073,NW,FC,L,2015,33,Tarsalis,2015-08-12,culex,17,cfc,32,32
FC073|Pipiens|2015|34,FC-073,NW,FC,L,2015,34,Pipiens,2015-08-19,culex,0,cfc,33,NA
FC073|Tarsalis|2015|34,FC-073,NW,FC,L,2015,34,Tarsalis,2015-08-19,culex,2,cfc,33,33
FC073|Pipiens|2015|35,FC-073,NW,FC,L,2015,35,Pipiens,2015-08-26,culex,5,cfc,34,34
FC073|Tarsalis|2015|35,FC-073,NW,FC,L,2015,35,Tarsalis,2015-08-26,culex,10,cfc,34,34
FC073|Pipiens|2015|36,FC-073,NW,FC,L,2015,36,Pipiens,2015-09-02,culex,1,cfc,35,35
FC073|Tarsalis|2015|36,FC-073,NW,FC,L,2015,36,Tarsalis,2015-09-02,culex,0,cfc,35,NA
FC073|Pipiens|2015|37,FC-073,NW,FC,L,2015,37,Pipiens,2015-09-09,culex,2,cfc,36,36
FC073|Tarsalis|2015|37,FC-073,NW,FC,L,2015,37,Tarsalis,2015-09-09,culex,0,cfc,36,NA
FC073|Pipiens|2016|23,FC-073,NW,FC,L,2016,23,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2016|23,FC-073,NW,FC,L,2016,23,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2016|24,FC-073,NW,FC,L,2016,24,Pipiens,2016-06-15,no mosquitoes,0,cmc_weekly,24,24
FC073|Tarsalis|2016|24,FC-073,NW,FC,L,2016,24,Tarsalis,2016-06-15,no mosquitoes,0,cmc_weekly,24,24
FC073|Pipiens|2016|25,FC-073,NW,FC,L,2016,25,Pipiens,2016-06-22,culex,1,cmc_weekly,25,25
FC073|Tarsalis|2016|25,FC-073,NW,FC,L,2016,25,Tarsalis,2016-06-22,culex,1,cmc_weekly,25,25
FC073|Pipiens|2016|26,FC-073,NW,FC,L,2016,26,Pipiens,2016-06-29,culex,2,cmc_weekly,26,26
FC073|Tarsalis|2016|26,FC-073,NW,FC,L,2016,26,Tarsalis,2016-06-29,culex,3,cmc_weekly,26,26
FC073|Pipiens|2016|27,FC-073,NW,FC,L,2016,27,Pipiens,2016-07-07,culex,10,cmc_weekly,27,27
FC073|Tarsalis|2016|27,FC-073,NW,FC,L,2016,27,Tarsalis,2016-07-07,culex,5,cmc_weekly,27,27
FC073|Pipiens|2016|28,FC-073,NW,FC,L,2016,28,Pipiens,2016-07-13,culex,8,cmc_weekly,28,28
FC073|Tarsalis|2016|28,FC-073,NW,FC,L,2016,28,Tarsalis,2016-07-13,culex,7,cmc_weekly,28,28
FC073|Pipiens|2016|29,FC-073,NW,FC,L,2016,29,Pipiens,2016-07-20,culex,0,cmc_weekly,29,29
FC073|Tarsalis|2016|29,FC-073,NW,FC,L,2016,29,Tarsalis,2016-07-20,culex,5,cmc_weekly,29,29
FC073|Pipiens|2016|30,FC-073,NW,FC,L,2016,30,Pipiens,2016-07-28,culex,11,cmc_weekly,30,30
FC073|Tarsalis|2016|30,FC-073,NW,FC,L,2016,30,Tarsalis,2016-07-28,culex,25,cmc_weekly,30,30
FC073|Pipiens|2016|31,FC-073,NW,FC,L,2016,31,Pipiens,2016-08-03,culex,14,cmc_weekly,31,31
FC073|Tarsalis|2016|31,FC-073,NW,FC,L,2016,31,Tarsalis,2016-08-03,culex,44,cmc_weekly,31,31
FC073|Pipiens|2016|32,FC-073,NW,FC,L,2016,32,Pipiens,2016-08-10,culex,5,cmc_weekly,32,32
FC073|Tarsalis|2016|32,FC-073,NW,FC,L,2016,32,Tarsalis,2016-08-10,culex,14,cmc_weekly,32,32
FC073|Pipiens|2016|33,FC-073,NW,FC,L,2016,33,Pipiens,2016-08-17,culex,3,cmc_weekly,33,33
FC073|Tarsalis|2016|33,FC-073,NW,FC,L,2016,33,Tarsalis,2016-08-17,culex,26,cmc_weekly,33,33
FC073|Pipiens|2016|34,FC-073,NW,FC,L,2016,34,Pipiens,2016-08-24,culex,7,cmc_weekly,34,34
FC073|Tarsalis|2016|34,FC-073,NW,FC,L,2016,34,Tarsalis,2016-08-24,culex,23,cmc_weekly,34,34
FC073|Pipiens|2016|35,FC-073,NW,FC,L,2016,35,Pipiens,2016-08-31,culex,3,database,35,NA
FC073|Tarsalis|2016|35,FC-073,NW,FC,L,2016,35,Tarsalis,2016-08-31,culex,2,database,35,NA
FC073|Pipiens|2016|36,FC-073,NW,FC,L,2016,36,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2016|36,FC-073,NW,FC,L,2016,36,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2016|37,FC-073,NW,FC,L,2016,37,Pipiens,2016-09-15,culex,0,database,37,NA
FC073|Tarsalis|2016|37,FC-073,NW,FC,L,2016,37,Tarsalis,2016-09-15,culex,1,database,37,NA
FC073|Pipiens|2017|23,FC-073,NW,FC,L,2017,23,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2017|23,FC-073,NW,FC,L,2017,23,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2017|24,FC-073,NW,FC,L,2017,24,Pipiens,2017-06-14,culex,1,cmc_weekly,24,24
FC073|Tarsalis|2017|24,FC-073,NW,FC,L,2017,24,Tarsalis,2017-06-14,culex,0,cmc_weekly,24,24
FC073|Pipiens|2017|25,FC-073,NW,FC,L,2017,25,Pipiens,2017-06-21,culex,2,cmc_weekly,25,25
FC073|Tarsalis|2017|25,FC-073,NW,FC,L,2017,25,Tarsalis,2017-06-21,culex,1,cmc_weekly,25,25
FC073|Pipiens|2017|26,FC-073,NW,FC,L,2017,26,Pipiens,2017-06-28,culex,6,cmc_weekly,26,26
FC073|Tarsalis|2017|26,FC-073,NW,FC,L,2017,26,Tarsalis,2017-06-28,culex,5,cmc_weekly,26,26
FC073|Pipiens|2017|27,FC-073,NW,FC,L,2017,27,Pipiens,2017-07-06,culex,0,cmc_weekly,27,27
FC073|Tarsalis|2017|27,FC-073,NW,FC,L,2017,27,Tarsalis,2017-07-06,culex,5,cmc_weekly,27,27
FC073|Pipiens|2017|28,FC-073,NW,FC,L,2017,28,Pipiens,2017-07-12,no mosquitoes,0,cmc_weekly,28,28
FC073|Tarsalis|2017|28,FC-073,NW,FC,L,2017,28,Tarsalis,2017-07-12,no mosquitoes,0,cmc_weekly,28,28
FC073|Pipiens|2017|29,FC-073,NW,FC,L,2017,29,Pipiens,2017-07-19,culex,1,cmc_weekly,29,29
FC073|Tarsalis|2017|29,FC-073,NW,FC,L,2017,29,Tarsalis,2017-07-19,culex,12,cmc_weekly,29,29
FC073|Pipiens|2017|30,FC-073,NW,FC,L,2017,30,Pipiens,2017-07-26,culex,10,cmc_weekly,30,30
FC073|Tarsalis|2017|30,FC-073,NW,FC,L,2017,30,Tarsalis,2017-07-26,culex,26,cmc_weekly,30,30
FC073|Pipiens|2017|31,FC-073,NW,FC,L,2017,31,Pipiens,2017-08-02,culex,0,cmc_weekly,31,31
FC073|Tarsalis|2017|31,FC-073,NW,FC,L,2017,31,Tarsalis,2017-08-02,culex,12,cmc_weekly,31,31
FC073|Pipiens|2017|32,FC-073,NW,FC,L,2017,32,Pipiens,2017-08-09,culex,0,cmc_weekly,32,32
FC073|Tarsalis|2017|32,FC-073,NW,FC,L,2017,32,Tarsalis,2017-08-09,culex,6,cmc_weekly,32,32
FC073|Pipiens|2017|33,FC-073,NW,FC,L,2017,33,Pipiens,2017-08-16,culex,2,cmc_weekly,33,33
FC073|Tarsalis|2017|33,FC-073,NW,FC,L,2017,33,Tarsalis,2017-08-16,culex,4,cmc_weekly,33,33
FC073|Pipiens|2017|34,FC-073,NW,FC,L,2017,34,Pipiens,2017-08-23,culex,0,cmc_weekly,34,34
FC073|Tarsalis|2017|34,FC-073,NW,FC,L,2017,34,Tarsalis,2017-08-23,culex,5,cmc_weekly,34,34
FC073|Pipiens|2017|35,FC-073,NW,FC,L,2017,35,Pipiens,2017-08-30,culex,4,cmc_weekly,35,35
FC073|Tarsalis|2017|35,FC-073,NW,FC,L,2017,35,Tarsalis,2017-08-30,culex,8,cmc_weekly,35,35
FC073|Pipiens|2017|36,FC-073,NW,FC,L,2017,36,Pipiens,2017-09-06,culex,6,cmc_weekly,36,36
FC073|Tarsalis|2017|36,FC-073,NW,FC,L,2017,36,Tarsalis,2017-09-06,culex,0,cmc_weekly,36,36
FC073|Pipiens|2017|37,FC-073,NW,FC,L,2017,37,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2017|37,FC-073,NW,FC,L,2017,37,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2018|23,FC-073,NW,FC,L,2018,23,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2018|23,FC-073,NW,FC,L,2018,23,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2018|24,FC-073,NW,FC,L,2018,24,Pipiens,2018-06-13,culex,4,cmc_weekly,24,24
FC073|Tarsalis|2018|24,FC-073,NW,FC,L,2018,24,Tarsalis,2018-06-13,culex,4,cmc_weekly,24,24
FC073|Pipiens|2018|25,FC-073,NW,FC,L,2018,25,Pipiens,2018-06-20,no mosquitoes,0,cmc_weekly,25,25
FC073|Tarsalis|2018|25,FC-073,NW,FC,L,2018,25,Tarsalis,2018-06-20,no mosquitoes,0,cmc_weekly,25,25
FC073|Pipiens|2018|26,FC-073,NW,FC,L,2018,26,Pipiens,2018-06-27,culex,0,cmc_weekly,26,26
FC073|Tarsalis|2018|26,FC-073,NW,FC,L,2018,26,Tarsalis,2018-06-27,culex,14,cmc_weekly,26,26
FC073|Pipiens|2018|27,FC-073,NW,FC,L,2018,27,Pipiens,2018-07-04,culex,23,cmc_weekly,27,27
FC073|Tarsalis|2018|27,FC-073,NW,FC,L,2018,27,Tarsalis,2018-07-04,culex,35,cmc_weekly,27,27
FC073|Pipiens|2018|28,FC-073,NW,FC,L,2018,28,Pipiens,2018-07-11,culex,0,cmc_weekly,28,28
FC073|Tarsalis|2018|28,FC-073,NW,FC,L,2018,28,Tarsalis,2018-07-11,culex,28,cmc_weekly,28,28
FC073|Pipiens|2018|29,FC-073,NW,FC,L,2018,29,Pipiens,2018-07-18,culex,11,cmc_weekly,29,29
FC073|Tarsalis|2018|29,FC-073,NW,FC,L,2018,29,Tarsalis,2018-07-18,culex,44,cmc_weekly,29,29
FC073|Pipiens|2018|30,FC-073,NW,FC,L,2018,30,Pipiens,2018-07-25,culex,7,cmc_weekly,30,30
FC073|Tarsalis|2018|30,FC-073,NW,FC,L,2018,30,Tarsalis,2018-07-25,culex,20,cmc_weekly,30,30
FC073|Pipiens|2018|31,FC-073,NW,FC,L,2018,31,Pipiens,2018-08-01,no mosquitoes,0,cmc_weekly,31,31
FC073|Tarsalis|2018|31,FC-073,NW,FC,L,2018,31,Tarsalis,2018-08-01,no mosquitoes,0,cmc_weekly,31,31
FC073|Pipiens|2018|32,FC-073,NW,FC,L,2018,32,Pipiens,2018-08-08,culex,6,cmc_weekly,32,32
FC073|Tarsalis|2018|32,FC-073,NW,FC,L,2018,32,Tarsalis,2018-08-08,culex,10,cmc_weekly,32,32
FC073|Pipiens|2018|33,FC-073,NW,FC,L,2018,33,Pipiens,2018-08-15,culex,3,cmc_weekly,33,33
FC073|Tarsalis|2018|33,FC-073,NW,FC,L,2018,33,Tarsalis,2018-08-15,culex,2,cmc_weekly,33,33
FC073|Pipiens|2018|34,FC-073,NW,FC,L,2018,34,Pipiens,2018-08-23,culex,7,cmc_weekly,34,34
FC073|Tarsalis|2018|34,FC-073,NW,FC,L,2018,34,Tarsalis,2018-08-23,culex,7,cmc_weekly,34,34
FC073|Pipiens|2018|35,FC-073,NW,FC,L,2018,35,Pipiens,2018-08-28,culex,6,cmc_weekly,35,35
FC073|Tarsalis|2018|35,FC-073,NW,FC,L,2018,35,Tarsalis,2018-08-28,culex,3,cmc_weekly,35,35
FC073|Pipiens|2018|36,FC-073,NW,FC,L,2018,36,Pipiens,2018-09-05,culex,3,cmc_weekly,36,36
FC073|Tarsalis|2018|36,FC-073,NW,FC,L,2018,36,Tarsalis,2018-09-05,culex,4,cmc_weekly,36,36
FC073|Pipiens|2018|37,FC-073,NW,FC,L,2018,37,Pipiens,2018-09-12,culex,0,cmc_weekly,37,37
FC073|Tarsalis|2018|37,FC-073,NW,FC,L,2018,37,Tarsalis,2018-09-12,culex,2,cmc_weekly,37,37
FC073|Pipiens|2019|23,FC-073,NW,FC,L,2019,23,Pipiens,NA,no trap,NA,NA,NA,NA
FC073|Tarsalis|2019|23,FC-073,NW,FC,L,2019,23,Tarsalis,NA,no trap,NA,NA,NA,NA
FC073|Pipiens|2019|24,FC-073,NW,FC,L,2019,24,Pipiens,NA,no mosquitoes,0,NA,NA,NA
FC073|Tarsalis|2019|24,FC-073,NW,FC,L,2019,24,Tarsalis,NA,no mosquitoes,0,NA,NA,NA
FC073|Pipiens|2019|25,FC-073,NW,FC,L,2019,25,Pipiens,2019-06-18,no mosquitoes,0,database,25,NA
FC073|Tarsalis|2019|25,FC-073,NW,FC,L,2019,25,Tarsalis,2019-06-18,no mosquitoes,0,database,25,NA
FC073|Pipiens|2019|26,FC-073,NW,FC,L,2019,26,Pipiens,2019-06-25,no mosquitoes,0,database,26,NA
FC073|Tarsalis|2019|26,FC-073,NW,FC,L,2019,26,Tarsalis,2019-06-25,no mosquitoes,0,database,26,NA
FC073|Pipiens|2019|27,FC-073,NW,FC,L,2019,27,Pipiens,2019-07-02,culex,0,vdci,27,NA
FC073|Tarsalis|2019|27,FC-073,NW,FC,L,2019,27,Tarsalis,2019-07-02,culex,5,vdci,27,NA
FC073|Pipiens|2019|28,FC-073,NW,FC,L,2019,28,Pipiens,2019-07-09,culex,0,vdci,28,NA
FC073|Tarsalis|2019|28,FC-073,NW,FC,L,2019,28,Tarsalis,2019-07-09,culex,4,vdci,28,NA
FC073|Pipiens|2019|29,FC-073,NW,FC,L,2019,29,Pipiens,2019-07-16,culex,3,vdci,29,NA
FC073|Tarsalis|2019|29,FC-073,NW,FC,L,2019,29,Tarsalis,2019-07-16,culex,11,vdci,29,NA
FC073|Pipiens|2019|30,FC-073,NW,FC,L,2019,30,Pipiens,2019-07-23,culex,0,vdci,30,NA
FC073|Tarsalis|2019|30,FC-073,NW,FC,L,2019,30,Tarsalis,2019-07-23,culex,15,vdci,30,NA
FC073|Pipiens|2019|31,FC-073,NW,FC,L,2019,31,Pipiens,2019-07-30,culex,4,vdci,31,NA
FC073|Tarsalis|2019|31,FC-073,NW,FC,L,2019,31,Tarsalis,2019-07-30,culex,37,vdci,31,NA
FC073|Pipiens|2019|32,FC-073,NW,FC,L,2019,32,Pipiens,2019-08-06,culex,11,vdci,32,NA
FC073|Tarsalis|2019|32,FC-073,NW,FC,L,2019,32,Tarsalis,2019-08-06,culex,53,vdci,32,NA
FC073|Pipiens|2019|33,FC-073,NW,FC,L,2019,33,Pipiens,2019-08-13,culex,5,vdci,33,NA
FC073|Tarsalis|2019|33,FC-073,NW,FC,L,2019,33,Tarsalis,2019-08-13,culex,41,vdci,33,NA
FC073|Pipiens|2019|34,FC-073,NW,FC,L,2019,34,Pipiens,2019-08-20,culex,3,vdci,34,NA
FC073|Tarsalis|2019|34,FC-073,NW,FC,L,2019,34,Tarsalis,2019-08-20,culex,19,vdci,34,NA
FC073|Pipiens|2019|35,FC-073,NW,FC,L,2019,35,Pipiens,2019-08-27,culex,0,vdci,35,NA
FC073|Tarsalis|2019|35,FC-073,NW,FC,L,2019,35,Tarsalis,2019-08-27,culex,12,vdci,35,NA
FC073|Pipiens|2019|36,FC-073,NW,FC,L,2019,36,Pipiens,2019-09-03,culex,7,vdci,36,NA
FC073|Tarsalis|2019|36,FC-073,NW,FC,L,2019,36,Tarsalis,2019-09-03,culex,18,vdci,36,NA
FC073|Pipiens|2019|37,FC-073,NW,FC,L,2019,37,Pipiens,2019-09-10,culex,8,database,37,NA
FC073|Tarsalis|2019|37,FC-073,NW,FC,L,2019,37,Tarsalis,2019-09-10,culex,2,database,37,NA
FC073|Pipiens|2020|23,FC-073,NW,FC,L,2020,23,Pipiens,2020-06-02,culex,2,vdci,23,NA
